Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
75 - Nouvelle Aquitaine	23 - Creuse	2 - Guéret	212309603 - Guéret	200034825	CA du Grand Guéret	CA	0	0	2012-11-27	2013-01-01	ACCOR		25	29526	44	FPU	0	1	0	 	1	 	M.	Eric	CORREIA		9 Avenue Charles de Gaulle		23000 GUERET	05 55 41 04 48	05 55 41 13 01	cc-gueret@wanadoo.fr	www.agglo-grandgueret.fr	9, avenue Charles De Gaulle			23006 GUERET CEDEX	05 55 41 04 48	05 55 41 13 01	Commune	212300206	Ajain	0	0	1044	200079689	SI d'aménagement de la rivière de la Creuse et de ses affluents (SIARCA)	6155	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	
75 - Nouvelle Aquitaine	23 - Creuse	2 - Guéret	212309603 - Guéret	200034825	CA du Grand Guéret	CA	0	0	2012-11-27	2013-01-01	ACCOR		25	29526	44	FPU	0	1	0	 	1	 	M.	Eric	CORREIA		9 Avenue Charles de Gaulle		23000 GUERET	05 55 41 04 48	05 55 41 13 01	cc-gueret@wanadoo.fr	www.agglo-grandgueret.fr	9, avenue Charles De Gaulle			23006 GUERET CEDEX	05 55 41 04 48	05 55 41 13 01	Commune	212300404	Anzême	0	0	552	258728658	SM DORSAL	666475	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	
75 - Nouvelle Aquitaine	23 - Creuse	2 - Guéret	212309603 - Guéret	200034825	CA du Grand Guéret	CA	0	0	2012-11-27	2013-01-01	ACCOR		25	29526	44	FPU	0	1	0	 	1	 	M.	Eric	CORREIA		9 Avenue Charles de Gaulle		23000 GUERET	05 55 41 04 48	05 55 41 13 01	cc-gueret@wanadoo.fr	www.agglo-grandgueret.fr	9, avenue Charles De Gaulle			23006 GUERET CEDEX	05 55 41 04 48	05 55 41 13 01	Commune	212303606	Bussière-Dunoise	0	0	1054	252309653	SM pour la création, l'aménagement et l'exploitation de l'aérodrome Montluçon-Guéret à Lépaud	90569	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	
75 - Nouvelle Aquitaine	23 - Creuse	2 - Guéret	212309603 - Guéret	200034825	CA du Grand Guéret	CA	0	0	2012-11-27	2013-01-01	ACCOR		25	29526	44	FPU	0	1	0	 	1	 	M.	Eric	CORREIA		9 Avenue Charles de Gaulle		23000 GUERET	05 55 41 04 48	05 55 41 13 01	cc-gueret@wanadoo.fr	www.agglo-grandgueret.fr	9, avenue Charles De Gaulle			23006 GUERET CEDEX	05 55 41 04 48	05 55 41 13 01	Commune	212308803	Gartempe	0	0	118	252309646	Syndicat départemental des énergies de la Creuse	150282	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	
75 - Nouvelle Aquitaine	23 - Creuse	2 - Guéret	212309603 - Guéret	200034825	CA du Grand Guéret	CA	0	0	2012-11-27	2013-01-01	ACCOR		25	29526	44	FPU	0	1	0	 	1	 	M.	Eric	CORREIA		9 Avenue Charles de Gaulle		23000 GUERET	05 55 41 04 48	05 55 41 13 01	cc-gueret@wanadoo.fr	www.agglo-grandgueret.fr	9, avenue Charles De Gaulle			23006 GUERET CEDEX	05 55 41 04 48	05 55 41 13 01	Commune	212309207	Glénic	0	0	681	200100212	SM de production et d'interconnexion d'eau potable de la Creuse	33605	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	
75 - Nouvelle Aquitaine	23 - Creuse	2 - Guéret	212309603 - Guéret	200034825	CA du Grand Guéret	CA	0	0	2012-11-27	2013-01-01	ACCOR		25	29526	44	FPU	0	1	0	 	1	 	M.	Eric	CORREIA		9 Avenue Charles de Gaulle		23000 GUERET	05 55 41 04 48	05 55 41 13 01	cc-gueret@wanadoo.fr	www.agglo-grandgueret.fr	9, avenue Charles De Gaulle			23006 GUERET CEDEX	05 55 41 04 48	05 55 41 13 01	Commune	212309603	Guéret	0	0	13453	200010387	Etablissement public Territorial du bassin de la Vienne	697636	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	
75 - Nouvelle Aquitaine	23 - Creuse	2 - Guéret	212309603 - Guéret	200034825	CA du Grand Guéret	CA	0	0	2012-11-27	2013-01-01	ACCOR		25	29526	44	FPU	0	1	0	 	1	 	M.	Eric	CORREIA		9 Avenue Charles de Gaulle		23000 GUERET	05 55 41 04 48	05 55 41 13 01	cc-gueret@wanadoo.fr	www.agglo-grandgueret.fr	9, avenue Charles De Gaulle			23006 GUERET CEDEX	05 55 41 04 48	05 55 41 13 01	Commune	212310106	Jouillat	0	0	392	200081735	Nouvelle-Aquitaine Mobilités	3724387	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	
75 - Nouvelle Aquitaine	23 - Creuse	2 - Guéret	212309603 - Guéret	200034825	CA du Grand Guéret	CA	0	0	2012-11-27	2013-01-01	ACCOR		25	29526	44	FPU	0	1	0	 	1	 	M.	Eric	CORREIA		9 Avenue Charles de Gaulle		23000 GUERET	05 55 41 04 48	05 55 41 13 01	cc-gueret@wanadoo.fr	www.agglo-grandgueret.fr	9, avenue Charles De Gaulle			23006 GUERET CEDEX	05 55 41 04 48	05 55 41 13 01	Commune	212303309	La Brionne	0	0	461	200002434	SMF contrat de rivière Gartempe	221890	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	
75 - Nouvelle Aquitaine	23 - Creuse	2 - Guéret	212309603 - Guéret	200034825	CA du Grand Guéret	CA	0	0	2012-11-27	2013-01-01	ACCOR		25	29526	44	FPU	0	1	0	 	1	 	M.	Eric	CORREIA		9 Avenue Charles de Gaulle		23000 GUERET	05 55 41 04 48	05 55 41 13 01	cc-gueret@wanadoo.fr	www.agglo-grandgueret.fr	9, avenue Charles De Gaulle			23006 GUERET CEDEX	05 55 41 04 48	05 55 41 13 01	Commune	212305205	La Chapelle-Taillefert	0	0	451	252326079	EVOLIS 23	108371	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	
75 - Nouvelle Aquitaine	23 - Creuse	2 - Guéret	212309603 - Guéret	200034825	CA du Grand Guéret	CA	0	0	2012-11-27	2013-01-01	ACCOR		25	29526	44	FPU	0	1	0	 	1	 	M.	Eric	CORREIA		9 Avenue Charles de Gaulle		23000 GUERET	05 55 41 04 48	05 55 41 13 01	cc-gueret@wanadoo.fr	www.agglo-grandgueret.fr	9, avenue Charles De Gaulle			23006 GUERET CEDEX	05 55 41 04 48	05 55 41 13 01	Commune	212316905	La Saunière	0	0	665	200079671	SI d'aménagement de La Sédelle Cazine et Brézentine (SIASEBRE)	13664	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	
