Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
76 - Occitanie	48 - Lozère	2 - Mende	214800807 - Langogne	200006930	CC du Haut Allier	CC	0	0	2006-12-07	2006-12-07	ACCOR		10	5427	24	FPU	0	1	0	 	0	 	M.	Francis	CHABALIER	Espace Raynal	1 Quai du Langouyrou		48300 LANGOGNE	04 66 69 10 33	04 66 69 12 08	ccha@ccha-langogne.com	www.ccha-langogne.com	maison de la communauté de communes	place de la République		48300 LANGOGNE	04 66 46 80 75	04 66 69 12 08	Commune	214800104	Auroux			370	254800550	SM Les Monts de la Margeride	58142	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	
76 - Occitanie	48 - Lozère	2 - Mende	214800807 - Langogne	200006930	CC du Haut Allier	CC	0	0	2006-12-07	2006-12-07	ACCOR		10	5427	24	FPU	0	1	0	 	0	 	M.	Francis	CHABALIER	Espace Raynal	1 Quai du Langouyrou		48300 LANGOGNE	04 66 69 10 33	04 66 69 12 08	ccha@ccha-langogne.com	www.ccha-langogne.com	maison de la communauté de communes	place de la République		48300 LANGOGNE	04 66 46 80 75	04 66 69 12 08	Commune	200083343	Bel-Air-Val-d'Ance			554	254800584	SM de gestion de l'école départementale de musique de la Lozère	62911	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	
76 - Occitanie	48 - Lozère	2 - Mende	214800807 - Langogne	200006930	CC du Haut Allier	CC	0	0	2006-12-07	2006-12-07	ACCOR		10	5427	24	FPU	0	1	0	 	0	 	M.	Francis	CHABALIER	Espace Raynal	1 Quai du Langouyrou		48300 LANGOGNE	04 66 69 10 33	04 66 69 12 08	ccha@ccha-langogne.com	www.ccha-langogne.com	maison de la communauté de communes	place de la République		48300 LANGOGNE	04 66 46 80 75	04 66 69 12 08	Commune	214800419	Chastanier			80	254300718	SICTOM des Hauts plateaux	12433	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	
76 - Occitanie	48 - Lozère	2 - Mende	214800807 - Langogne	200006930	CC du Haut Allier	CC	0	0	2006-12-07	2006-12-07	ACCOR		10	5427	24	FPU	0	1	0	 	0	 	M.	Francis	CHABALIER	Espace Raynal	1 Quai du Langouyrou		48300 LANGOGNE	04 66 69 10 33	04 66 69 12 08	ccha@ccha-langogne.com	www.ccha-langogne.com	maison de la communauté de communes	place de la République		48300 LANGOGNE	04 66 46 80 75	04 66 69 12 08	Commune	214800484	Cheylard-l'Évêque			65	254800691	SM pour l'aménagement et le développement économique autour de la RN 88 en Lozère	19997	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	
76 - Occitanie	48 - Lozère	2 - Mende	214800807 - Langogne	200006930	CC du Haut Allier	CC	0	0	2006-12-07	2006-12-07	ACCOR		10	5427	24	FPU	0	1	0	 	0	 	M.	Francis	CHABALIER	Espace Raynal	1 Quai du Langouyrou		48300 LANGOGNE	04 66 69 10 33	04 66 69 12 08	ccha@ccha-langogne.com	www.ccha-langogne.com	maison de la communauté de communes	place de la République		48300 LANGOGNE	04 66 46 80 75	04 66 69 12 08	Commune	214800807	Langogne			3060				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	
76 - Occitanie	48 - Lozère	2 - Mende	214800807 - Langogne	200006930	CC du Haut Allier	CC	0	0	2006-12-07	2006-12-07	ACCOR		10	5427	24	FPU	0	1	0	 	0	 	M.	Francis	CHABALIER	Espace Raynal	1 Quai du Langouyrou		48300 LANGOGNE	04 66 69 10 33	04 66 69 12 08	ccha@ccha-langogne.com	www.ccha-langogne.com	maison de la communauté de communes	place de la République		48300 LANGOGNE	04 66 46 80 75	04 66 69 12 08	Commune	214800864	Luc			211				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	
76 - Occitanie	48 - Lozère	2 - Mende	214800807 - Langogne	200006930	CC du Haut Allier	CC	0	0	2006-12-07	2006-12-07	ACCOR		10	5427	24	FPU	0	1	0	 	0	 	M.	Francis	CHABALIER	Espace Raynal	1 Quai du Langouyrou		48300 LANGOGNE	04 66 69 10 33	04 66 69 12 08	ccha@ccha-langogne.com	www.ccha-langogne.com	maison de la communauté de communes	place de la République		48300 LANGOGNE	04 66 46 80 75	04 66 69 12 08	Commune	200054534	Naussac-Fontanes			386				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	
76 - Occitanie	48 - Lozère	2 - Mende	214800807 - Langogne	200006930	CC du Haut Allier	CC	0	0	2006-12-07	2006-12-07	ACCOR		10	5427	24	FPU	0	1	0	 	0	 	M.	Francis	CHABALIER	Espace Raynal	1 Quai du Langouyrou		48300 LANGOGNE	04 66 69 10 33	04 66 69 12 08	ccha@ccha-langogne.com	www.ccha-langogne.com	maison de la communauté de communes	place de la République		48300 LANGOGNE	04 66 46 80 75	04 66 69 12 08	Commune	214801292	Rocles			243				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	
76 - Occitanie	48 - Lozère	2 - Mende	214800807 - Langogne	200006930	CC du Haut Allier	CC	0	0	2006-12-07	2006-12-07	ACCOR		10	5427	24	FPU	0	1	0	 	0	 	M.	Francis	CHABALIER	Espace Raynal	1 Quai du Langouyrou		48300 LANGOGNE	04 66 69 10 33	04 66 69 12 08	ccha@ccha-langogne.com	www.ccha-langogne.com	maison de la communauté de communes	place de la République		48300 LANGOGNE	04 66 46 80 75	04 66 69 12 08	Commune	200064673	Saint Bonnet-Laval			258				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	
76 - Occitanie	48 - Lozère	2 - Mende	214800807 - Langogne	200006930	CC du Haut Allier	CC	0	0	2006-12-07	2006-12-07	ACCOR		10	5427	24	FPU	0	1	0	 	0	 	M.	Francis	CHABALIER	Espace Raynal	1 Quai du Langouyrou		48300 LANGOGNE	04 66 69 10 33	04 66 69 12 08	ccha@ccha-langogne.com	www.ccha-langogne.com	maison de la communauté de communes	place de la République		48300 LANGOGNE	04 66 46 80 75	04 66 69 12 08	Commune	214801508	Saint-Flour-de-Mercoire			200				0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	
