Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
04 - La Réunion	974 - La Réunion	2 - Saint-Pierre	219740164 - Saint-Pierre	249740077	CA CIVIS (Communauté Intercommunale des Villes Solidaires)	CA	0	0	2002-12-26	2002-12-31	RDC		6	183407	43	FPU	0	0	0	 les recettes de la CA comprennent : les ressources fiscales mentionnées aux articles 1609 nonies C et 1609 nonies D du Code général des impôts ; le revenu des biens, meubles ou immeubles de la CA ; les sommes qu'elle reçoit des administrations publiques, des asociations, des particuliers, en échange d'un service rendu ; les subventions et dotations de l'Etat, de la Région, du département et des communes ; le produit des dons et legs ; le produit des taxes, redevances et contributions correspondant aux services assurés ; le produit des emprunts ; le produit du versement destiné aux transports en commun prévu à l'article L2333-64 du CGCT ; la dotation de compensation de la érforme de la taxe professionnelle et le reversement du fonds national de garantie individuelle des ressources	1	 	M.	Michel	FONTAINE		29 Route de l'Entre-Deux		97410 SAINT-PIERRE	    	    	info.civis@wanadoo.fr	www.civis.re	29, route de l'Entre-Deux			97410 SAINT-PIERRE	    	    	Commune	219740248	Cilaos			5437	259741007	SM de Pierrefonds	353322	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	
04 - La Réunion	974 - La Réunion	2 - Saint-Pierre	219740164 - Saint-Pierre	249740077	CA CIVIS (Communauté Intercommunale des Villes Solidaires)	CA	0	0	2002-12-26	2002-12-31	RDC		6	183407	43	FPU	0	0	0	 les recettes de la CA comprennent : les ressources fiscales mentionnées aux articles 1609 nonies C et 1609 nonies D du Code général des impôts ; le revenu des biens, meubles ou immeubles de la CA ; les sommes qu'elle reçoit des administrations publiques, des asociations, des particuliers, en échange d'un service rendu ; les subventions et dotations de l'Etat, de la Région, du département et des communes ; le produit des dons et legs ; le produit des taxes, redevances et contributions correspondant aux services assurés ; le produit des emprunts ; le produit du versement destiné aux transports en commun prévu à l'article L2333-64 du CGCT ; la dotation de compensation de la érforme de la taxe professionnelle et le reversement du fonds national de garantie individuelle des ressources	1	 	M.	Michel	FONTAINE		29 Route de l'Entre-Deux		97410 SAINT-PIERRE	    	    	info.civis@wanadoo.fr	www.civis.re	29, route de l'Entre-Deux			97410 SAINT-PIERRE	    	    	Commune	219740016	Les Avirons			11661	200045276	Ile De La Réunion Mobilités	880875	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	
04 - La Réunion	974 - La Réunion	2 - Saint-Pierre	219740164 - Saint-Pierre	249740077	CA CIVIS (Communauté Intercommunale des Villes Solidaires)	CA	0	0	2002-12-26	2002-12-31	RDC		6	183407	43	FPU	0	0	0	 les recettes de la CA comprennent : les ressources fiscales mentionnées aux articles 1609 nonies C et 1609 nonies D du Code général des impôts ; le revenu des biens, meubles ou immeubles de la CA ; les sommes qu'elle reçoit des administrations publiques, des asociations, des particuliers, en échange d'un service rendu ; les subventions et dotations de l'Etat, de la Région, du département et des communes ; le produit des dons et legs ; le produit des taxes, redevances et contributions correspondant aux services assurés ; le produit des emprunts ; le produit du versement destiné aux transports en commun prévu à l'article L2333-64 du CGCT ; la dotation de compensation de la érforme de la taxe professionnelle et le reversement du fonds national de garantie individuelle des ressources	1	 	M.	Michel	FONTAINE		29 Route de l'Entre-Deux		97410 SAINT-PIERRE	    	    	info.civis@wanadoo.fr	www.civis.re	29, route de l'Entre-Deux			97410 SAINT-PIERRE	    	    	Commune	219740040	L'Étang-Salé			14030	200045342	SM de traitement des déchets des microrégions Sud et Ouest de La Réunion dénommé ILEVA	536140	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	
04 - La Réunion	974 - La Réunion	2 - Saint-Pierre	219740164 - Saint-Pierre	249740077	CA CIVIS (Communauté Intercommunale des Villes Solidaires)	CA	0	0	2002-12-26	2002-12-31	RDC		6	183407	43	FPU	0	0	0	 les recettes de la CA comprennent : les ressources fiscales mentionnées aux articles 1609 nonies C et 1609 nonies D du Code général des impôts ; le revenu des biens, meubles ou immeubles de la CA ; les sommes qu'elle reçoit des administrations publiques, des asociations, des particuliers, en échange d'un service rendu ; les subventions et dotations de l'Etat, de la Région, du département et des communes ; le produit des dons et legs ; le produit des taxes, redevances et contributions correspondant aux services assurés ; le produit des emprunts ; le produit du versement destiné aux transports en commun prévu à l'article L2333-64 du CGCT ; la dotation de compensation de la érforme de la taxe professionnelle et le reversement du fonds national de garantie individuelle des ressources	1	 	M.	Michel	FONTAINE		29 Route de l'Entre-Deux		97410 SAINT-PIERRE	    	    	info.civis@wanadoo.fr	www.civis.re	29, route de l'Entre-Deux			97410 SAINT-PIERRE	    	    	Commune	219740057	Petite-Île			12772	259741080	SM d'études et de programmation du SCOT du Grand Sud	317956	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	
04 - La Réunion	974 - La Réunion	2 - Saint-Pierre	219740164 - Saint-Pierre	249740077	CA CIVIS (Communauté Intercommunale des Villes Solidaires)	CA	0	0	2002-12-26	2002-12-31	RDC		6	183407	43	FPU	0	0	0	 les recettes de la CA comprennent : les ressources fiscales mentionnées aux articles 1609 nonies C et 1609 nonies D du Code général des impôts ; le revenu des biens, meubles ou immeubles de la CA ; les sommes qu'elle reçoit des administrations publiques, des asociations, des particuliers, en échange d'un service rendu ; les subventions et dotations de l'Etat, de la Région, du département et des communes ; le produit des dons et legs ; le produit des taxes, redevances et contributions correspondant aux services assurés ; le produit des emprunts ; le produit du versement destiné aux transports en commun prévu à l'article L2333-64 du CGCT ; la dotation de compensation de la érforme de la taxe professionnelle et le reversement du fonds national de garantie individuelle des ressources	1	 	M.	Michel	FONTAINE		29 Route de l'Entre-Deux		97410 SAINT-PIERRE	    	    	info.civis@wanadoo.fr	www.civis.re	29, route de l'Entre-Deux			97410 SAINT-PIERRE	    	    	Commune	219740149	Saint-Louis			54557	200101079	SAEP des Hirondelles	317956	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	
04 - La Réunion	974 - La Réunion	2 - Saint-Pierre	219740164 - Saint-Pierre	249740077	CA CIVIS (Communauté Intercommunale des Villes Solidaires)	CA	0	0	2002-12-26	2002-12-31	RDC		6	183407	43	FPU	0	0	0	 les recettes de la CA comprennent : les ressources fiscales mentionnées aux articles 1609 nonies C et 1609 nonies D du Code général des impôts ; le revenu des biens, meubles ou immeubles de la CA ; les sommes qu'elle reçoit des administrations publiques, des asociations, des particuliers, en échange d'un service rendu ; les subventions et dotations de l'Etat, de la Région, du département et des communes ; le produit des dons et legs ; le produit des taxes, redevances et contributions correspondant aux services assurés ; le produit des emprunts ; le produit du versement destiné aux transports en commun prévu à l'article L2333-64 du CGCT ; la dotation de compensation de la érforme de la taxe professionnelle et le reversement du fonds national de garantie individuelle des ressources	1	 	M.	Michel	FONTAINE		29 Route de l'Entre-Deux		97410 SAINT-PIERRE	    	    	info.civis@wanadoo.fr	www.civis.re	29, route de l'Entre-Deux			97410 SAINT-PIERRE	    	    	Commune	219740164	Saint-Pierre			84950				0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	
04 - La Réunion	974 - La Réunion	2 - Saint-Pierre	219740222 - Le Tampon	249740085	CA du Sud	CA	0	0	2009-12-30	2010-01-01	RDC		4	134549	34	FPU	0	0	0		0		M.	André	THIEN-AH-KOON		379 Rue Hubert de Lisle	BP 437	97818 Le Tampon	02 62 57 97 77	02 62 57 97 78	c.com.sud@wanadoo.fr	www.reunion-sud.com	379, rue Hubert de Lisle	BP 437		97818 Le Tampon	02 62 57 97 77	02 62 57 97 78	Commune	219740032	Entre-Deux			7177	259741007	SM de Pierrefonds	353322	0	0	0	0	1	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	
04 - La Réunion	974 - La Réunion	2 - Saint-Pierre	219740222 - Le Tampon	249740085	CA du Sud	CA	0	0	2009-12-30	2010-01-01	RDC		4	134549	34	FPU	0	0	0		0		M.	André	THIEN-AH-KOON		379 Rue Hubert de Lisle	BP 437	97818 Le Tampon	02 62 57 97 77	02 62 57 97 78	c.com.sud@wanadoo.fr	www.reunion-sud.com	379, rue Hubert de Lisle	BP 437		97818 Le Tampon	02 62 57 97 77	02 62 57 97 78	Commune	219740222	Le Tampon			82868	200045276	Ile De La Réunion Mobilités	880875	0	0	0	0	1	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	
04 - La Réunion	974 - La Réunion	2 - Saint-Pierre	219740222 - Le Tampon	249740085	CA du Sud	CA	0	0	2009-12-30	2010-01-01	RDC		4	134549	34	FPU	0	0	0		0		M.	André	THIEN-AH-KOON		379 Rue Hubert de Lisle	BP 437	97818 Le Tampon	02 62 57 97 77	02 62 57 97 78	c.com.sud@wanadoo.fr	www.reunion-sud.com	379, rue Hubert de Lisle	BP 437		97818 Le Tampon	02 62 57 97 77	02 62 57 97 78	Commune	219740123	Saint-Joseph			39365	200045342	SM de traitement des déchets des microrégions Sud et Ouest de La Réunion dénommé ILEVA	536140	0	0	0	0	1	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	
04 - La Réunion	974 - La Réunion	2 - Saint-Pierre	219740222 - Le Tampon	249740085	CA du Sud	CA	0	0	2009-12-30	2010-01-01	RDC		4	134549	34	FPU	0	0	0		0		M.	André	THIEN-AH-KOON		379 Rue Hubert de Lisle	BP 437	97818 Le Tampon	02 62 57 97 77	02 62 57 97 78	c.com.sud@wanadoo.fr	www.reunion-sud.com	379, rue Hubert de Lisle	BP 437		97818 Le Tampon	02 62 57 97 77	02 62 57 97 78	Commune	219740172	Saint-Philippe			5139	259741080	SM d'études et de programmation du SCOT du Grand Sud	317956	0	0	0	0	1	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	
